time,open,high,low,close,volume
1634521500000,3885.88,3890.0,3869.53,3874.93,2476.065
1634522400000,3874.93,3883.17,3871.58,3872.63,2485.8999
1634523300000,3872.45,3872.81,3864.1,3865.73,1900.7249
1634524200000,3865.86,3871.83,3860.95,3868.99,1815.5338
1634525100000,3868.99,3875.0,3859.2,3861.42,2644.3429
1634526000000,3861.42,3871.46,3860.28,3861.05,1754.163
1634526900000,3861.04,3867.82,3855.01,3858.29,2080.8568
1634527800000,3858.34,3861.22,3832.0,3835.09,3818.2088
1634528700000,3835.09,3853.48,3835.09,3852.77,2346.2042
1634529600000,3852.96,3859.04,3846.13,3846.72,1935.9153
1634530500000,3846.63,3858.23,3845.0,3845.84,1637.3204
1634531400000,3845.85,3854.36,3842.19,3852.79,2408.2327
1634532300000,3852.77,3867.15,3848.62,3865.71,2613.2275
1634533200000,3865.7,3869.9,3860.71,3866.43,2918.4356
1634534100000,3866.44,3866.87,3855.2,3863.11,2147.841
1634535000000,3863.1,3872.79,3863.1,3870.0,2066.8606
1634535900000,3869.99,3879.88,3866.9,3875.77,2094.2328
1634536800000,3875.77,3886.56,3870.55,3882.91,2993.1949
1634537700000,3882.92,3884.94,3860.22,3861.22,2386.5528
1634538600000,3861.22,3876.33,3857.3,3872.86,2713.8818
1634539500000,3872.85,3875.0,3860.92,3862.12,1995.0402
1634540400000,3862.29,3872.1,3861.17,3867.64,1881.9948
1634541300000,3867.65,3876.74,3867.29,3873.01,1982.2877
1634542200000,3873.0,3875.32,3854.49,3857.02,3700.9703
1634543100000,3857.02,3858.2,3834.24,3837.52,4480.352
1634544000000,3837.81,3848.12,3813.23,3823.15,6932.2322
1634544900000,3823.15,3857.78,3823.15,3852.31,3857.6686
1634545800000,3852.32,3861.6,3818.63,3823.42,5012.335
1634546700000,3823.42,3831.96,3819.32,3822.84,2774.4669
1634547600000,3822.78,3833.11,3804.39,3831.8,5076.9003
1634548500000,3831.79,3840.33,3820.14,3836.79,2835.5426
1634549400000,3836.79,3841.94,3824.36,3824.37,2320.4117
1634550300000,3824.37,3825.52,3763.41,3799.36,13599.7066
1634551200000,3799.53,3799.65,3766.13,3779.22,6035.8483
1634552100000,3779.23,3783.54,3752.52,3775.94,8028.5765
1634553000000,3775.94,3788.91,3765.43,3787.21,9088.5118
1634553900000,3787.21,3794.81,3772.99,3785.16,6762.3536
1634554800000,3785.38,3796.95,3769.59,3783.73,4016.1127
1634555700000,3783.74,3788.98,3763.53,3779.1,3108.2757
1634556600000,3779.11,3785.99,3728.52,3741.85,11039.4399
1634557500000,3741.86,3748.46,3704.52,3745.45,11128.3115
1634558400000,3745.7,3752.81,3723.19,3735.59,9094.0849
1634559300000,3735.24,3759.81,3731.44,3735.58,4501.634
1634560200000,3735.59,3754.34,3731.44,3746.66,2814.4689
1634561100000,3746.67,3748.84,3706.23,3729.35,7426.2933
1634562000000,3729.36,3729.36,3676.0,3715.37,15752.2924
1634562900000,3715.36,3777.0,3712.91,3772.0,12309.0358
1634563800000,3772.0,3805.09,3766.14,3782.98,14539.4384
1634564700000,3782.98,3805.26,3775.0,3802.64,5483.2765
1634565600000,3802.64,3821.74,3795.85,3813.22,5699.942
1634566500000,3813.21,3813.21,3786.92,3808.01,3820.6104
1634567400000,3807.94,3812.25,3779.47,3783.42,3878.3507
1634568300000,3783.42,3797.0,3765.79,3786.39,4579.9382
1634569200000,3786.43,3789.05,3762.63,3767.53,4701.3407
1634570100000,3767.53,3768.74,3731.87,3742.6,7841.7475
1634571000000,3742.59,3759.0,3741.71,3745.63,4837.3727
1634571900000,3745.62,3767.19,3740.0,3761.0,4464.03
1634572800000,3761.0,3779.75,3758.45,3777.74,4184.1986
1634573700000,3777.75,3779.81,3743.78,3745.94,5072.6118
1634574600000,3745.78,3750.95,3721.0,3730.0,5146.4611
1634575500000,3729.99,3734.57,3711.0,3730.32,5487.1581
1634576400000,3730.31,3746.0,3725.69,3730.84,3490.0582
1634577300000,3730.83,3751.57,3727.2,3743.15,3381.8038
1634578200000,3743.15,3750.82,3739.7,3742.25,1940.0938
1634579100000,3742.25,3745.01,3728.0,3729.92,2495.7156
1634580000000,3729.93,3734.21,3720.25,3729.96,2453.7734
1634580900000,3729.95,3742.39,3728.28,3741.22,1836.9437
1634581800000,3741.04,3746.8,3731.25,3734.28,3371.7778
1634582700000,3734.28,3738.67,3726.79,3729.12,3521.1663
1634583600000,3729.13,3729.36,3695.17,3709.27,6675.7052
1634584500000,3709.27,3725.74,3700.63,3708.76,3275.6407
1634585400000,3708.75,3729.32,3703.31,3725.6,3266.4597
1634586300000,3725.96,3751.3,3725.24,3747.72,4509.1478
1634587200000,3747.73,3766.78,3734.6,3758.99,4988.4081
1634588100000,3758.99,3765.47,3746.35,3752.62,2644.6919
1634589000000,3752.63,3754.57,3741.65,3745.59,1889.0925
1634589900000,3745.59,3746.36,3730.51,3733.96,2335.5806
1634590800000,3733.96,3735.01,3723.11,3731.96,1606.4174
1634591700000,3731.95,3751.2,3730.54,3750.56,1322.8711
1634592600000,3750.56,3758.71,3749.86,3751.37,1436.5241
1634593500000,3751.37,3760.41,3738.87,3745.54,1253.726
1634594400000,3745.54,3748.32,3732.49,3732.51,1885.444
1634595300000,3732.51,3732.7,3718.02,3719.07,2825.1234
1634596200000,3719.06,3728.28,3714.81,3720.97,2455.9116
1634597100000,3720.97,3750.0,3718.98,3747.23,2766.495
1634598000000,3747.24,3749.27,3735.39,3741.86,1781.1387
1634598900000,3741.86,3755.58,3738.5,3745.87,1548.3676
1634599800000,3745.88,3757.0,3741.83,3752.91,1469.8307
1634600700000,3752.74,3753.0,3737.01,3744.96,1405.6533
1634601600000,3744.96,3766.35,3732.0,3759.74,3983.6942
1634602500000,3759.74,3774.92,3750.08,3764.29,2705.5395
1634603400000,3764.3,3773.49,3752.54,3758.09,1866.1296
1634604300000,3758.1,3765.0,3750.0,3750.61,1547.7812
1634605200000,3750.6,3769.63,3750.6,3758.62,2280.5704
1634606100000,3758.62,3789.09,3757.38,3786.89,3381.9221
1634607000000,3787.14,3808.63,3787.14,3790.31,5349.5446
1634607900000,3790.3,3792.12,3777.19,3786.67,2084.9931
1634608800000,3786.66,3800.95,3786.66,3799.94,2101.8493
1634609700000,3799.95,3801.72,3783.12,3789.88,1617.6042
1634610600000,3789.89,3794.07,3778.57,3778.58,1722.5497
1634611500000,3778.58,3795.06,3778.57,3787.07,2747.5027
1634612400000,3787.07,3812.26,3780.06,3809.88,4540.3424
1634613300000,3809.88,3822.19,3805.67,3815.0,5174.3075
1634614200000,3814.99,3831.0,3808.89,3809.04,4468.4536
1634615100000,3809.04,3847.0,3802.08,3823.01,8627.6325
1634616000000,3823.01,3842.55,3823.01,3832.84,4469.893
1634616900000,3833.01,3845.0,3831.53,3840.74,3848.1154
1634617800000,3840.74,3842.63,3825.62,3827.82,2433.5809
1634618700000,3827.81,3827.99,3815.01,3817.34,2205.9885
1634619600000,3817.34,3825.31,3810.53,3820.2,2059.1165
1634620500000,3820.04,3822.34,3812.08,3816.51,1448.5193
1634621400000,3816.82,3830.0,3816.82,3822.48,1731.1193
1634622300000,3822.49,3832.0,3820.0,3820.01,2579.1283
1634623200000,3820.0,3830.0,3800.28,3804.88,2523.2557
1634624100000,3804.89,3812.0,3803.15,3812.0,1890.4242
1634625000000,3812.0,3812.4,3777.76,3785.16,5526.4495
1634625900000,3785.17,3792.69,3778.41,3787.66,1981.9586
1634626800000,3787.66,3792.35,3768.93,3786.47,3614.7286
1634627700000,3786.48,3801.91,3780.32,3797.94,2338.4949
1634628600000,3797.95,3800.84,3791.89,3796.99,1539.6252
1634629500000,3797.0,3811.92,3792.29,3809.51,2075.8004
1634630400000,3809.57,3810.21,3789.0,3790.51,1948.6163
1634631300000,3790.52,3798.36,3783.98,3791.4,2227.9071
1634632200000,3791.4,3793.21,3771.62,3781.81,4095.4133
1634633100000,3781.53,3810.0,3780.03,3809.99,2413.7699
1634634000000,3810.0,3817.48,3780.64,3783.02,3371.5774
1634634900000,3782.94,3795.16,3781.75,3789.7,2270.7862
1634635800000,3789.7,3800.8,3787.32,3789.51,1502.5515
1634636700000,3789.5,3800.0,3784.14,3792.62,1466.4585
1634637600000,3792.65,3800.0,3786.53,3792.82,1615.7596
1634638500000,3792.82,3804.98,3790.6,3795.63,2391.9567
1634639400000,3795.63,3801.58,3789.02,3791.83,1958.964
1634640300000,3791.82,3793.31,3782.19,3790.77,2103.7358
1634641200000,3790.77,3798.78,3782.54,3784.6,1577.2371
1634642100000,3784.6,3798.45,3783.43,3797.02,1565.7859
1634643000000,3797.03,3819.38,3794.84,3815.15,4534.873
1634643900000,3815.15,3815.5,3795.76,3798.13,2924.8286
1634644800000,3798.14,3808.46,3787.18,3805.67,3095.9391
1634645700000,3805.46,3813.24,3797.72,3797.72,2988.1352
1634646600000,3797.72,3816.99,3796.07,3815.75,2716.4576
1634647500000,3815.76,3815.76,3792.17,3801.45,2651.115
1634648400000,3801.46,3811.0,3789.1,3806.55,2515.8386
1634649300000,3806.55,3827.98,3803.74,3813.85,6014.5059
1634650200000,3813.88,3860.0,3783.73,3801.16,21354.0738
1634651100000,3801.16,3834.25,3795.73,3809.41,6653.7617
1634652000000,3809.4,3818.61,3797.03,3806.56,4445.2665
1634652900000,3806.45,3815.0,3741.55,3763.91,12955.1429
1634653800000,3763.91,3785.01,3746.0,3784.71,7312.8367
1634654700000,3784.72,3810.24,3777.16,3801.39,5136.5396
1634655600000,3801.37,3811.06,3791.26,3803.68,3596.0884
1634656500000,3803.69,3814.59,3784.2,3797.76,6661.2747
1634657400000,3797.77,3801.68,3792.85,3797.81,1977.1768
1634658300000,3797.82,3798.3,3774.2,3774.98,2876.5921
1634659200000,3774.99,3788.35,3774.49,3779.5,2532.5233
1634660100000,3779.53,3792.68,3776.2,3788.88,1884.0436
1634661000000,3788.99,3798.97,3779.19,3788.87,2873.9749
1634661900000,3788.87,3806.16,3787.36,3805.88,2891.5037
1634662800000,3806.02,3821.27,3801.96,3819.28,5261.7716
1634663700000,3819.29,3821.78,3810.17,3810.34,3111.2383
1634664600000,3810.34,3817.99,3804.28,3806.63,2076.2508
1634665500000,3806.71,3814.0,3804.12,3812.03,2034.5237
1634666400000,3812.04,3815.29,3795.75,3798.85,2886.5582
1634667300000,3798.85,3811.27,3798.33,3806.82,2090.0421
1634668200000,3806.82,3812.34,3796.19,3810.79,4089.7765
1634669100000,3810.79,3815.69,3806.01,3806.24,2838.8507
1634670000000,3806.25,3822.81,3806.25,3820.99,3867.1055
1634670900000,3821.0,3833.91,3818.28,3833.9,5086.5063
1634671800000,3833.91,3839.21,3814.86,3817.35,5961.0708
1634672700000,3817.35,3824.73,3808.47,3816.48,3969.9957
1634673600000,3816.47,3825.66,3801.54,3825.58,5032.7981
1634674500000,3825.59,3825.59,3808.81,3815.74,2738.0931
1634675400000,3816.01,3824.19,3813.39,3814.45,2788.579
1634676300000,3814.44,3816.74,3805.95,3806.25,2292.8535
1634677200000,3806.25,3820.13,3800.11,3818.42,3464.129
1634678100000,3818.43,3818.43,3803.8,3811.85,2269.9504
1634679000000,3811.86,3821.54,3811.43,3819.19,1500.573
1634679900000,3819.19,3821.26,3811.19,3812.66,1677.7826
1634680800000,3812.67,3835.0,3811.25,3833.62,3037.0346
1634681700000,3833.63,3853.94,3830.63,3842.79,7260.7359
1634682600000,3842.79,3858.1,3834.81,3856.34,5100.4
1634683500000,3856.33,3880.0,3854.55,3878.47,8785.6548
1634684400000,3878.45,3882.97,3867.43,3871.01,4635.9255
1634685300000,3871.0,3876.52,3861.29,3869.25,2858.7072
1634686200000,3869.24,3883.53,3862.73,3877.17,3227.944
1634687100000,3877.17,3886.89,3870.1,3877.03,3753.8955
1634688000000,3876.98,3901.36,3876.98,3885.43,12812.3694
1634688900000,3885.44,3889.38,3863.64,3864.62,3511.7538
1634689800000,3864.63,3869.67,3854.8,3864.17,3043.1044
1634690700000,3864.16,3876.0,3863.8,3870.49,3457.7581
1634691600000,3870.5,3878.87,3866.17,3877.78,3758.1374
1634692500000,3877.77,3884.61,3876.0,3881.61,3464.9286
1634693400000,3881.6,3886.0,3863.0,3867.09,3159.92
1634694300000,3867.08,3868.49,3851.11,3858.46,3073.6942
1634695200000,3858.46,3864.72,3854.94,3856.99,2235.745
1634696100000,3856.65,3860.0,3842.4,3853.0,3012.6646
1634697000000,3852.99,3856.64,3842.85,3842.89,1712.9584
1634697900000,3842.81,3854.55,3842.72,3847.13,1709.8583
1634698800000,3847.13,3861.61,3847.13,3859.64,2522.0433
1634699700000,3859.58,3863.75,3853.78,3856.11,1642.1709
1634700600000,3856.11,3857.95,3848.34,3854.07,1804.7936
1634701500000,3854.06,3856.86,3842.0,3844.24,2001.0306
1634702400000,3844.24,3849.7,3838.11,3846.88,3019.9062
1634703300000,3846.88,3851.19,3842.29,3844.97,1912.2844
1634704200000,3844.96,3854.23,3842.7,3853.51,1546.5179
1634705100000,3853.51,3858.96,3851.08,3857.33,1489.1323
1634706000000,3857.33,3861.61,3850.4,3860.06,1930.0692
1634706900000,3860.06,3860.65,3851.27,3854.93,1523.0613
1634707800000,3854.93,3859.0,3837.58,3843.3,2841.8544
1634708700000,3843.3,3844.57,3828.05,3841.23,3997.6932
1634709600000,3841.23,3853.33,3839.04,3845.79,2469.9147
1634710500000,3845.8,3848.31,3830.06,3831.09,2218.9755
1634711400000,3831.09,3841.82,3829.25,3835.51,1870.3422
1634712300000,3835.51,3838.78,3830.29,3838.02,1859.6214
1634713200000,3838.03,3843.99,3835.31,3840.32,1258.1894
1634714100000,3840.32,3853.58,3840.31,3852.36,2714.0077
1634715000000,3852.35,3854.51,3846.16,3851.44,2041.1752
1634715900000,3851.44,3859.98,3845.67,3858.27,1793.7315
1634716800000,3858.27,3863.67,3854.0,3856.22,2764.5457
1634717700000,3856.23,3868.83,3856.23,3862.27,2511.6653
1634718600000,3862.27,3872.91,3858.07,3862.06,2437.3477
1634719500000,3862.06,3863.5,3847.53,3850.62,3712.2844
1634720400000,3850.63,3858.62,3845.0,3857.53,1908.143
1634721300000,3857.52,3859.05,3848.78,3852.29,1843.9561
1634722200000,3852.28,3861.16,3850.76,3860.43,1668.8338
1634723100000,3860.43,3872.51,3856.19,3868.59,1855.2097
1634724000000,3868.62,3869.69,3860.01,3862.39,1584.1154
1634724900000,3862.39,3863.9,3851.37,3852.05,1630.9144
1634725800000,3852.05,3863.75,3851.71,3858.29,2009.2598
1634726700000,3858.3,3860.0,3850.0,3853.46,2034.6971
1634727600000,3853.47,3858.18,3847.8,3853.82,3138.1913
1634728500000,3853.83,3863.27,3853.4,3858.51,1687.0016
1634729400000,3858.5,3868.0,3858.5,3865.79,1884.7627
1634730300000,3865.78,3865.8,3859.4,3861.01,1164.9472
1634731200000,3861.01,3879.23,3859.18,3878.21,3603.8104
1634732100000,3878.22,3894.73,3875.58,3891.38,5395.0031
1634733000000,3891.37,3943.63,3891.37,3935.0,35665.4405
1634733900000,3935.01,3950.0,3926.66,3933.5,9691.8043
1634734800000,3933.5,3947.99,3928.08,3946.14,7430.3718
1634735700000,3946.14,3947.46,3930.39,3932.16,6001.8413
1634736600000,3932.16,3980.0,3932.15,3978.55,15390.3708
1634737500000,3978.55,4000.0,3954.72,4000.0,30366.8635
1634738400000,3999.99,4018.0,3990.0,4006.55,22957.4544
1634739300000,4006.56,4034.99,3991.36,4029.72,15852.27777
1634740200000,4029.73,4052.0,4023.98,4051.0,20979.26454
1634741100000,4051.0,4080.0,4042.0,4048.63,18648.20603
1634742000000,4048.63,4062.35,4035.47,4040.37,12453.5219
1634742900000,4040.36,4040.5,4000.0,4036.39,15040.3612
1634743800000,4036.39,4063.36,4036.38,4062.1,9508.6881
1634744700000,4062.09,4081.0,4057.57,4080.99,9749.30297
1634745600000,4081.0,4095.0,4054.54,4084.48,14082.66256
1634746500000,4084.49,4113.59,4083.47,4087.92,19737.12468
1634747400000,4087.36,4101.0,4067.43,4074.49,9054.7396
1634748300000,4074.49,4085.99,4070.06,4077.08,5680.0041
1634749200000,4077.09,4081.2,4057.05,4062.54,7150.4311
1634750100000,4062.55,4072.81,4053.62,4071.35,4410.7159
1634751000000,4071.36,4083.12,4063.62,4079.0,4355.6985
1634751900000,4078.99,4080.43,4069.63,4076.3,2657.6291
1634752800000,4076.29,4098.46,4073.53,4096.17,4269.2414
1634753700000,4096.17,4105.0,4084.7,4101.42,4428.863
1634754600000,4101.41,4120.73,4100.93,4116.69,6386.71816
1634755500000,4116.7,4132.0,4106.8,4122.38,6494.09349
1634756400000,4122.38,4137.96,4115.65,4121.1,5587.13961
1634757300000,4121.11,4129.8,4100.93,4110.35,6040.428
1634758200000,4110.36,4112.99,4095.01,4099.99,3720.6346
1634759100000,4099.99,4112.58,4096.41,4100.93,2887.071
1634760000000,4100.93,4114.0,4093.5,4096.47,3439.8157
1634760900000,4096.48,4104.41,4068.69,4079.06,7847.8688
1634761800000,4079.07,4100.0,4076.75,4089.54,3147.3988
1634762700000,4089.54,4116.0,4089.49,4109.16,4653.132
1634763600000,4109.17,4132.2,4103.24,4131.93,4042.6633
1634764500000,4131.75,4141.86,4121.22,4141.17,4232.93407
1634765400000,4141.27,4142.33,4103.76,4114.99,3811.7381
1634766300000,4115.0,4127.53,4112.73,4117.22,2346.159
1634767200000,4117.22,4125.71,4093.33,4123.88,4858.921
1634768100000,4123.87,4131.64,4116.0,4118.66,2951.4829
1634769000000,4118.67,4136.93,4118.67,4132.78,3045.8243
1634769900000,4132.79,4133.07,4119.01,4126.31,2230.4056
1634770800000,4126.31,4148.42,4126.28,4134.59,5552.24928
1634771700000,4134.58,4150.0,4124.41,4149.69,5512.0239
1634772600000,4149.68,4164.98,4143.57,4153.22,7274.83507
1634773500000,4153.23,4169.0,4149.05,4161.15,5512.58579
1634774400000,4161.37,4166.19,4136.13,4138.71,7123.6831
1634775300000,4138.71,4190.0,4138.71,4189.99,15707.98963
1634776200000,4190.0,4208.13,4182.29,4199.7,16855.71396
1634777100000,4199.71,4204.99,4174.17,4187.8,7043.2229
1634778000000,4187.8,4228.0,4185.55,4225.66,9483.68213
1634778900000,4225.66,4241.29,4215.81,4227.25,7885.14679
1634779800000,4227.25,4241.16,4199.46,4212.94,10226.6764
1634780700000,4212.93,4231.34,4168.56,4197.09,12655.5406
1634781600000,4197.1,4209.8,4144.2,4199.57,15578.0168
1634782500000,4199.57,4214.28,4172.91,4183.05,7338.2553
1634783400000,4183.05,4208.85,4168.0,4202.27,7950.5613
1634784300000,4202.29,4209.7,4188.25,4195.14,4251.3488
1634785200000,4195.14,4195.14,4174.0,4174.22,5162.6747
1634786100000,4174.23,4180.0,4151.41,4153.31,6955.6795
1634787000000,4153.31,4177.86,4145.61,4176.14,6891.7411
1634787900000,4176.15,4193.01,4174.06,4185.82,5578.7205
1634788800000,4185.82,4196.88,4170.76,4177.82,3822.0969
1634789700000,4177.82,4177.89,4155.05,4158.79,3834.2265
1634790600000,4158.79,4170.78,4150.53,4170.76,3210.8963
1634791500000,4170.75,4174.77,4157.08,4167.18,6545.695
1634792400000,4167.18,4186.45,4156.17,4183.51,4314.2728
1634793300000,4183.5,4187.07,4172.54,4175.5,3579.0925
1634794200000,4175.5,4186.0,4169.34,4179.11,3457.4141
1634795100000,4179.15,4187.49,4175.0,4176.48,2755.2854
1634796000000,4176.47,4185.19,4162.0,4165.3,3645.7061
1634796900000,4165.3,4174.11,4150.19,4163.63,4693.9496
1634797800000,4163.62,4167.96,4120.01,4138.24,11393.3703
1634798700000,4138.24,4160.0,4131.02,4157.13,5639.1723
1634799600000,4157.14,4158.42,4140.0,4148.56,4327.902
1634800500000,4148.56,4167.87,4148.11,4166.28,3694.4066
1634801400000,4166.28,4172.0,4163.09,4168.27,2913.584
1634802300000,4168.28,4171.5,4158.87,4162.55,2896.0658
1634803200000,4162.54,4184.56,4158.71,4182.65,4510.7266
1634804100000,4182.65,4185.45,4174.52,4179.68,4575.5279
1634805000000,4179.69,4199.99,4179.69,4197.29,5877.5309
1634805900000,4197.3,4202.71,4190.07,4195.43,5367.937
1634806800000,4195.42,4226.36,4195.13,4220.58,7591.1044
1634807700000,4220.58,4232.64,4215.89,4228.13,6300.1432
1634808600000,4228.13,4288.0,4224.39,4277.97,19989.20162
1634809500000,4277.97,4300.0,4264.61,4297.29,12910.76988
1634810400000,4297.29,4300.0,4279.39,4289.96,8264.5416
1634811300000,4289.96,4289.97,4266.27,4286.01,7582.0977
1634812200000,4286.01,4309.99,4281.92,4302.15,13287.33443
1634813100000,4302.16,4319.83,4293.42,4306.98,12170.11681
1634814000000,4306.98,4329.13,4295.02,4324.53,8972.85074
1634814900000,4324.52,4375.0,4311.1,4358.74,17468.36906
1634815800000,4357.89,4359.8,4208.95,4251.45,42464.3093
1634816700000,4251.44,4268.18,4162.01,4211.88,32537.8523
1634817600000,4211.88,4233.68,4155.81,4160.72,19914.0445
1634818500000,4160.58,4204.08,4145.16,4200.2,12392.7285
1634819400000,4200.21,4223.18,4200.0,4216.85,9794.6062
1634820300000,4217.17,4225.0,4195.35,4224.77,6805.7553
1634821200000,4224.76,4231.53,4208.7,4219.71,5133.0043
1634822100000,4220.0,4264.4,4219.92,4258.91,8069.824
1634823000000,4258.68,4276.08,4239.19,4240.48,7925.5552
1634823900000,4240.48,4257.87,4208.45,4216.45,8737.6112
1634824800000,4216.45,4229.87,4185.5,4192.38,13421.9319
1634825700000,4192.38,4210.0,4084.72,4130.06,29557.57
1634826600000,4130.06,4147.41,4075.31,4136.44,18767.2043
1634827500000,4136.44,4144.89,4105.18,4114.58,9235.2409
1634828400000,4114.37,4133.89,4072.67,4108.68,17957.6825
1634829300000,4108.82,4114.92,4013.13,4034.58,21146.1219
1634830200000,4034.58,4074.1,4021.51,4065.02,18794.6038
1634831100000,4065.02,4102.63,4062.04,4090.0,11754.331
1634832000000,4090.0,4130.28,4080.14,4130.28,13684.0963
1634832900000,4130.32,4137.88,4108.69,4132.15,7641.9453
1634833800000,4132.44,4133.95,4098.09,4099.64,6960.6952
1634834700000,4099.86,4105.55,4055.31,4057.49,7704.3016
1634835600000,4057.5,4103.0,4051.85,4095.67,4864.5205
1634836500000,4095.67,4118.37,4090.48,4090.63,6333.9437
1634837400000,4090.51,4096.27,4067.17,4073.35,4750.6767
1634838300000,4073.35,4077.91,4043.36,4046.3,6659.2525
1634839200000,4046.31,4096.72,4045.67,4087.81,6850.5088
1634840100000,4087.81,4109.41,4087.8,4106.49,4485.6938
1634841000000,4106.48,4109.13,4076.49,4077.72,4332.3415
1634841900000,4077.69,4090.3,4055.6,4063.15,4683.2542
1634842800000,4063.16,4109.24,4061.12,4102.66,5755.0522
1634843700000,4102.65,4115.0,4081.16,4108.64,5400.6187
1634844600000,4108.65,4119.13,4097.0,4108.99,4328.3168
1634845500000,4108.99,4109.0,4065.66,4080.55,7303.0863
1634846400000,4080.51,4089.99,4061.14,4079.08,2918.0063
1634847300000,4079.08,4097.41,4062.76,4070.75,3617.8786
1634848200000,4070.75,4087.37,4059.0,4082.64,3862.3525
1634849100000,4082.64,4103.98,4078.73,4090.01,3682.7086
1634850000000,4090.31,4114.03,4090.03,4114.03,2609.067
1634850900000,4114.0,4119.49,4104.03,4107.4,3313.2938
1634851800000,4107.4,4116.99,4077.92,4080.76,2833.7472
1634852700000,4080.77,4094.63,4068.19,4092.83,3197.2818
1634853600000,4092.83,4103.38,4081.38,4100.66,2678.7816
1634854500000,4100.66,4110.18,4085.04,4107.41,2358.6724
1634855400000,4107.02,4107.27,4077.23,4078.67,3088.4398
1634856300000,4078.12,4090.04,4060.54,4070.49,3361.2324
1634857200000,4070.49,4088.8,4062.8,4083.38,3020.7556
1634858100000,4082.98,4086.05,4041.0,4058.4,4655.2649
1634859000000,4058.35,4073.93,4053.74,4072.56,2201.3087
1634859900000,4072.55,4077.93,4052.01,4052.99,2739.4441
1634860800000,4053.0,4103.27,4051.31,4079.53,8347.9918
1634861700000,4079.54,4102.9,4055.63,4101.91,5724.7406
1634862600000,4102.1,4123.02,4095.9,4121.34,5498.3994
1634863500000,4121.34,4123.96,4103.53,4116.55,2587.3185
1634864400000,4116.55,4143.31,4110.0,4138.78,6927.4862
1634865300000,4138.78,4142.08,4128.84,4138.83,2709.4132
1634866200000,4138.83,4145.25,4119.28,4122.09,2854.3728
1634867100000,4122.1,4127.61,4098.77,4103.49,3327.9309
1634868000000,4103.48,4121.9,4098.13,4120.83,1815.066
1634868900000,4120.84,4129.45,4112.0,4125.86,2329.4581
1634869800000,4125.85,4127.64,4111.73,4111.73,1496.386
1634870700000,4111.74,4119.15,4101.62,4111.79,1987.6269
1634871600000,4111.78,4140.74,4110.47,4137.34,3077.0367
1634872500000,4137.33,4148.83,4131.56,4140.28,4450.9794
1634873400000,4140.27,4162.72,4139.1,4157.16,4580.7634
1634874300000,4157.16,4157.16,4147.01,4155.99,2109.902
1634875200000,4155.99,4167.41,4145.0,4155.0,5297.7735
1634876100000,4154.99,4158.41,4142.76,4145.6,3081.1294
1634877000000,4145.59,4156.89,4141.32,4143.81,3456.9594
1634877900000,4143.81,4151.18,4139.17,4149.25,1930.8356
1634878800000,4149.26,4156.87,4133.77,4143.75,3210.9061
1634879700000,4143.76,4150.0,4124.31,4125.44,3883.0247
1634880600000,4125.43,4138.1,4125.31,4132.36,1718.8044
1634881500000,4132.36,4138.93,4120.01,4132.1,3149.1383
1634882400000,4132.09,4151.83,4125.8,4138.12,2784.2463
1634883300000,4138.11,4138.13,4109.57,4113.67,3850.6059
1634884200000,4113.67,4125.6,4106.88,4111.35,4205.6645
1634885100000,4111.35,4119.58,4103.64,4118.25,2675.3455
1634886000000,4118.25,4125.27,4110.7,4112.32,3112.5224
1634886900000,4112.32,4133.54,4111.71,4127.46,2548.7266
1634887800000,4127.46,4143.57,4125.74,4142.84,4409.9203
1634888700000,4142.84,4146.14,4132.58,4142.15,4075.6376
1634889600000,4142.15,4154.82,4133.9,4151.43,4703.1214
1634890500000,4151.44,4156.3,4136.83,4136.91,3427.1012
1634891400000,4137.52,4152.84,4132.68,4144.51,3392.769
1634892300000,4144.5,4151.0,4138.02,4145.47,2909.3083
1634893200000,4145.52,4153.0,4134.38,4134.39,3778.9114
1634894100000,4134.39,4141.17,4126.61,4131.09,3171.9308
1634895000000,4131.09,4133.31,4113.38,4123.97,4121.0354
1634895900000,4124.0,4128.09,4112.47,4121.77,2271.3561
1634896800000,4121.77,4126.94,4110.31,4117.9,3663.7046
1634897700000,4117.89,4120.94,4086.3,4094.13,7148.5627
1634898600000,4094.13,4109.0,4093.81,4106.33,3132.8507
1634899500000,4106.34,4115.13,4105.0,4110.61,1958.9874
1634900400000,4110.6,4121.67,4103.98,4116.24,1904.8698
1634901300000,4116.25,4128.35,4112.87,4121.8,1811.5417
1634902200000,4121.79,4135.77,4117.7,4119.85,2758.934
1634903100000,4119.84,4129.63,4119.09,4125.3,1921.952
1634904000000,4125.29,4128.52,4112.36,4115.05,2318.8148
1634904900000,4115.06,4126.0,4107.4,4116.4,2998.6458
1634905800000,4116.41,4129.4,4115.11,4120.81,2420.5176
1634906700000,4120.8,4141.19,4119.21,4137.98,3508.9927
1634907600000,4137.97,4144.97,4126.23,4129.53,2997.5386
1634908500000,4129.53,4129.74,4104.21,4114.21,7805.3096
1634909400000,4114.22,4118.92,4100.1,4105.49,4931.0337
1634910300000,4105.48,4109.75,4060.15,4064.45,15960.8145
1634911200000,4064.45,4067.7,4019.5,4040.2,18016.6258
1634912100000,4040.2,4043.42,4001.07,4021.76,13456.9291
1634913000000,4022.14,4033.96,3978.0,4004.07,17317.6456
1634913900000,4004.07,4029.53,4000.17,4027.21,7681.9674
1634914800000,4027.2,4039.99,4014.19,4024.33,9374.0932
