time,open,high,low,close,volume
1614889800000,1521.64,1533.0,1517.83,1531.0,11796.86232
1614891600000,1531.19,1537.58,1525.0,1534.0,10498.67714
1614893400000,1533.85,1534.5,1511.33,1517.97,11150.61811
1614895200000,1517.93,1526.7,1512.34,1519.83,8585.60336
1614897000000,1519.82,1533.83,1517.93,1529.71,7390.32064
1614898800000,1529.73,1543.4,1524.0,1537.58,12260.44454
1614900600000,1537.49,1547.8,1536.16,1539.23,11738.49184
1614902400000,1539.22,1541.65,1487.54,1492.19,45302.19744
1614904200000,1492.19,1499.44,1470.1,1478.94,34749.49394
1614906000000,1479.17,1482.35,1460.7,1467.97,26693.02987
1614907800000,1467.68,1474.79,1461.02,1463.28,21455.83744
1614909600000,1463.28,1476.59,1445.45,1470.05,31759.54455
1614911400000,1470.3,1482.84,1466.91,1480.97,12673.10953
1614913200000,1480.97,1483.99,1471.58,1478.1,13313.68429
1614915000000,1478.1,1484.34,1476.0,1481.67,11878.61205
1614916800000,1481.53,1481.79,1469.39,1477.6,10719.05268
1614918600000,1477.6,1487.21,1464.79,1465.48,14269.60016
1614920400000,1465.47,1478.81,1461.56,1468.54,15514.77964
1614922200000,1468.02,1475.59,1464.38,1472.41,30300.05352
1614924000000,1472.37,1485.0,1469.18,1474.44,13862.81
1614925800000,1474.44,1482.84,1471.03,1479.99,10104.91738
1614927600000,1479.99,1486.36,1474.83,1475.09,13051.43609
1614929400000,1475.09,1479.71,1468.04,1474.17,13623.93281
1614931200000,1474.04,1480.38,1447.54,1448.68,29588.35017
1614933000000,1448.55,1461.05,1441.66,1456.06,24793.49879
1614934800000,1456.06,1468.01,1452.64,1462.77,17539.17443
1614936600000,1462.59,1472.66,1461.11,1469.8,11831.02296
1614938400000,1469.79,1476.0,1467.29,1470.28,10498.35019
1614940200000,1470.28,1475.0,1461.19,1471.51,14101.28894
1614942000000,1471.51,1478.36,1471.0,1474.48,9495.92767
1614943800000,1474.46,1481.77,1472.14,1480.15,11884.62068
1614945600000,1480.24,1485.14,1460.96,1467.78,26155.57109
1614947400000,1467.79,1488.0,1467.01,1482.47,16739.83537
1614949200000,1482.55,1496.59,1482.55,1495.35,18303.51558
1614951000000,1495.55,1496.88,1471.02,1489.47,28344.95952
1614952800000,1489.45,1512.21,1489.45,1508.54,29532.85468
1614954600000,1508.94,1514.0,1487.04,1493.41,22453.90589
1614956400000,1493.55,1507.97,1492.11,1496.13,16675.34139
1614958200000,1496.13,1499.72,1481.19,1481.41,19724.90004
1614960000000,1481.27,1481.46,1450.11,1450.56,32703.84781
1614961800000,1450.41,1479.66,1448.52,1477.98,24475.54963
1614963600000,1477.95,1502.26,1474.01,1497.62,26345.01599
1614965400000,1497.62,1509.24,1491.64,1507.11,18241.73787
1614967200000,1507.11,1530.42,1503.33,1524.74,30181.27008
1614969000000,1524.99,1525.35,1512.67,1521.66,17974.79226
1614970800000,1521.65,1536.77,1516.71,1536.02,16103.36191
1614972600000,1536.02,1537.64,1525.0,1533.58,15542.30625
1614974400000,1533.58,1538.46,1525.64,1535.86,17853.92545
1614976200000,1535.69,1537.3,1526.09,1533.36,11066.82066
1614978000000,1533.37,1548.0,1528.51,1530.42,16256.04264
1614979800000,1530.43,1536.88,1528.27,1531.68,8839.92647
1614981600000,1531.56,1548.96,1531.46,1540.09,10852.35792
1614983400000,1539.99,1548.3,1528.8,1536.38,10273.57427
1614985200000,1536.25,1540.68,1523.43,1529.54,14330.00858
1614987000000,1529.4,1535.23,1526.21,1528.31,12810.54319
1614988800000,1528.08,1549.19,1526.92,1548.29,17611.49951
1614990600000,1548.29,1548.99,1532.43,1542.0,8203.19987
1614992400000,1542.0,1546.94,1531.34,1532.44,8890.79725
1614994200000,1532.48,1539.57,1529.41,1534.7,6807.68836
1615001400000,1534.62,1534.62,1518.29,1531.7,9122.65568
1615003200000,1531.73,1532.76,1520.05,1524.64,11159.04788
1615005000000,1524.81,1530.94,1524.7,1529.28,6266.94828
1615006800000,1529.13,1536.91,1522.29,1535.27,11289.30863
1615008600000,1535.28,1575.0,1535.27,1574.67,45925.89823
1615010400000,1574.82,1588.33,1574.82,1575.42,28969.59635
1615012200000,1575.46,1580.0,1570.22,1578.37,14056.40876
1615014000000,1578.37,1592.77,1575.65,1583.64,20035.97881
1615015800000,1583.7,1592.0,1580.0,1589.31,14065.81405
1615017600000,1589.7,1598.0,1583.76,1584.26,26653.61166
1615019400000,1584.21,1591.12,1573.99,1574.99,24011.01942
1615021200000,1575.0,1583.49,1572.94,1574.56,17558.22244
1615023000000,1574.56,1579.43,1562.15,1564.03,20711.7081
1615024800000,1564.17,1576.47,1562.33,1571.99,14499.84084
1615026600000,1571.99,1574.82,1560.13,1563.93,15831.68021
1615028400000,1563.94,1571.68,1560.6,1564.64,12221.67962
1615030200000,1564.59,1566.07,1557.03,1564.07,13574.30324
1615032000000,1564.08,1566.05,1540.61,1549.03,36616.8936
1615033800000,1549.02,1554.06,1534.29,1542.18,16949.76454
1615035600000,1542.19,1543.81,1513.03,1520.32,30536.83351
1615037400000,1520.32,1535.35,1518.88,1528.55,17015.84891
1615039200000,1528.55,1546.93,1525.45,1542.19,17311.78761
1615041000000,1542.26,1547.44,1538.94,1541.65,13876.63006
1615042800000,1541.57,1549.91,1540.17,1547.11,11313.68146
1615044600000,1547.31,1557.0,1542.91,1544.41,17458.27579
1615046400000,1544.0,1588.66,1540.62,1580.34,51983.53113
1615048200000,1580.35,1587.54,1571.42,1580.2,23071.10186
1615050000000,1580.23,1598.88,1576.7,1598.58,29095.49562
1615051800000,1598.6,1606.7,1588.7,1600.98,36618.91199
1615053600000,1600.98,1621.0,1599.2,1611.53,38442.56405
1615055400000,1611.53,1618.63,1610.31,1615.63,24792.72211
1615057200000,1615.63,1618.56,1607.68,1616.66,22504.0055
1615059000000,1616.66,1627.85,1616.02,1620.71,25878.22312
1615060800000,1620.72,1648.8,1620.72,1643.78,47518.86595
1615062600000,1643.78,1654.66,1628.65,1653.09,52966.47102
1615064400000,1653.09,1670.0,1635.26,1642.88,46210.62351
1615066200000,1642.94,1654.32,1638.13,1642.97,19833.91241
1615068000000,1642.89,1654.97,1636.49,1647.46,17256.7557
1615069800000,1647.45,1671.58,1647.27,1665.29,23946.92488
1615071600000,1665.29,1670.12,1653.88,1658.86,21142.19015
1615073400000,1658.54,1669.7,1642.38,1650.35,23492.01761
1615075200000,1650.68,1687.0,1650.37,1680.33,38179.02284
1615077000000,1680.36,1682.18,1660.18,1671.0,20558.03732
1615078800000,1670.99,1677.58,1659.61,1662.18,17786.49163
1615080600000,1662.34,1673.25,1636.09,1641.96,38454.48677
1615082400000,1642.25,1669.45,1640.49,1658.11,18141.87377
1615084200000,1658.11,1667.24,1652.07,1656.1,15600.59757
1615086000000,1656.15,1664.74,1650.34,1658.49,13238.01282
1615087800000,1658.48,1659.83,1642.26,1648.98,14537.78902
1615089600000,1648.99,1660.0,1646.93,1648.05,14160.04626
1615091400000,1647.94,1660.0,1647.94,1656.85,12807.35724
1615093200000,1656.85,1661.02,1648.21,1658.29,13511.12429
1615095000000,1658.26,1668.43,1650.0,1663.31,13122.82531
1615096800000,1663.31,1665.85,1650.55,1657.31,10676.11509
1615098600000,1657.31,1669.2,1657.31,1662.99,11665.60831
1615100400000,1663.0,1679.0,1657.69,1679.0,12538.76758
1615102200000,1678.75,1687.41,1671.43,1684.54,20116.21466
1615104000000,1684.54,1696.0,1676.29,1676.37,35494.39678
1615105800000,1676.38,1684.19,1666.26,1668.45,15843.81078
1615107600000,1668.45,1683.67,1668.45,1678.88,18491.05292
1615109400000,1678.72,1685.0,1672.44,1684.1,19457.27769
1615111200000,1683.93,1689.54,1678.94,1683.58,17445.0701
1615113000000,1683.57,1684.67,1667.88,1675.01,17319.31988
1615114800000,1675.02,1676.01,1661.72,1672.78,15366.0949
1615116600000,1672.79,1680.47,1670.68,1678.36,11758.21486
1615118400000,1678.37,1680.0,1658.75,1661.91,16547.26553
1615120200000,1661.72,1672.53,1661.67,1669.22,12354.11466
1615122000000,1669.21,1669.21,1655.18,1663.72,14572.50078
1615123800000,1663.47,1667.67,1656.87,1663.43,16483.379
1615125600000,1663.42,1679.0,1630.35,1644.13,43240.67358
1615127400000,1644.05,1652.0,1639.37,1648.96,19006.30066
1615129200000,1648.92,1653.49,1638.24,1641.89,14990.5862
1615131000000,1641.9,1652.0,1635.0,1652.0,16283.66075
1615132800000,1651.99,1669.56,1651.72,1659.24,22505.83643
1615134600000,1659.24,1677.33,1659.04,1669.16,18187.05673
1615136400000,1669.19,1671.53,1662.56,1670.79,11194.12522
1615138200000,1670.79,1677.61,1666.23,1675.99,11508.20218
1615140000000,1675.98,1676.0,1660.45,1664.76,10773.68585
1615141800000,1664.77,1668.46,1654.07,1655.52,10774.9466
1615143600000,1655.52,1655.8,1640.84,1651.21,17675.67011
1615145400000,1651.24,1663.0,1650.26,1658.26,9726.76907
1615147200000,1658.16,1658.16,1633.0,1637.6,22177.30018
1615149000000,1637.8,1654.43,1637.69,1649.31,10743.97989
1615150800000,1649.32,1660.0,1647.02,1656.58,10494.93763
1615152600000,1656.56,1665.46,1655.89,1664.14,8217.37867
1615154400000,1664.15,1674.72,1660.28,1673.94,7526.41716
1615156200000,1673.93,1685.36,1673.91,1678.61,15465.32707
1615158000000,1678.62,1716.97,1677.99,1715.14,29944.81667
1615159800000,1715.07,1734.16,1706.61,1726.16,41806.24235
1615161600000,1726.46,1745.55,1726.05,1740.01,37395.84556
1615163400000,1740.0,1750.57,1728.99,1742.21,32552.48878
1615165200000,1742.2,1752.5,1733.86,1739.22,27071.70522
1615167000000,1739.15,1740.74,1730.06,1736.8,19743.3794
1615168800000,1736.8,1738.27,1714.1,1716.48,24434.08223
1615170600000,1716.49,1723.53,1710.87,1723.35,20181.37709
1615172400000,1723.4,1728.59,1712.01,1718.44,17943.94954
1615174200000,1718.44,1725.48,1716.0,1723.68,12373.3353
1615176000000,1723.7,1723.94,1710.0,1718.78,14975.88651
1615177800000,1718.78,1730.0,1716.43,1728.39,21755.74755
1615179600000,1728.4,1748.48,1728.39,1737.45,29366.23479
1615181400000,1737.46,1755.22,1734.98,1749.86,24736.52345
1615183200000,1749.85,1754.0,1733.54,1739.5,18509.67045
1615185000000,1739.5,1740.0,1715.66,1720.98,24076.07918
1615186800000,1720.99,1729.0,1683.63,1697.49,53576.86952
1615188600000,1697.48,1703.67,1681.41,1690.11,41446.29908
1615190400000,1690.25,1696.83,1664.96,1679.53,36654.46205
1615192200000,1679.86,1686.11,1671.96,1685.45,20932.69093
1615194000000,1685.46,1694.75,1672.82,1679.99,22307.09244
1615195800000,1680.03,1689.99,1670.0,1689.13,19349.82783
1615197600000,1689.13,1705.93,1680.47,1704.7,23779.3865
1615199400000,1704.7,1719.87,1704.7,1710.66,22206.98354
1615201200000,1710.66,1718.0,1703.62,1710.0,17511.4673
1615203000000,1709.99,1727.74,1709.31,1723.5,20343.69451
1615204800000,1723.61,1731.89,1716.04,1720.19,21045.02948
1615206600000,1720.19,1725.0,1700.0,1710.49,29017.4112
1615208400000,1710.4,1731.45,1709.67,1725.31,26980.45908
1615210200000,1725.31,1736.25,1721.77,1736.03,20288.48654
1615212000000,1736.03,1736.27,1719.39,1734.43,15606.3727
1615213800000,1734.43,1749.0,1710.0,1733.6,37130.36539
1615215600000,1733.58,1745.0,1721.62,1742.91,29806.21191
1615217400000,1742.91,1751.21,1736.05,1742.06,30139.8349
1615219200000,1742.1,1748.0,1726.31,1735.02,22451.05852
1615221000000,1735.06,1736.78,1722.35,1729.11,17705.50503
1615222800000,1729.11,1735.71,1723.59,1735.36,13428.66173
1615224600000,1735.25,1742.33,1728.69,1734.67,13867.84039
1615226400000,1734.84,1747.84,1731.94,1745.57,13828.23182
1615228200000,1745.57,1747.9,1733.5,1741.81,17287.07795
1615230000000,1741.83,1768.1,1741.46,1762.49,28754.68653
1615231800000,1762.5,1780.0,1762.5,1773.6,28246.59038
1615233600000,1773.61,1777.0,1764.2,1773.68,16354.18633
1615235400000,1773.7,1779.0,1766.1,1771.26,20137.72333
1615237200000,1771.27,1788.78,1766.66,1783.0,21756.36467
1615239000000,1782.99,1793.0,1780.04,1789.3,17032.22794
1615240800000,1789.32,1794.95,1771.46,1776.37,14853.44451
1615242600000,1775.96,1790.16,1775.73,1788.13,10767.77347
1615244400000,1788.12,1815.09,1785.09,1814.0,27500.39959
1615246200000,1813.99,1843.59,1812.5,1833.18,52500.37773
1615248000000,1833.22,1843.88,1808.02,1811.65,36458.32261
1615249800000,1811.65,1822.82,1807.14,1814.91,17854.69839
1615251600000,1814.9,1839.98,1813.66,1836.21,22044.98777
1615253400000,1836.22,1858.0,1835.89,1843.93,42806.65418
1615255200000,1844.17,1850.31,1833.69,1841.25,24575.20368
1615257000000,1841.25,1845.34,1833.0,1841.82,17273.18989
1615258800000,1841.82,1856.12,1838.39,1851.09,23444.48522
1615260600000,1851.13,1859.61,1843.66,1848.0,25271.22966
1615262400000,1848.01,1849.97,1823.03,1842.57,21001.86243
1615264200000,1842.58,1847.58,1834.69,1836.1,12842.36249
1615266000000,1835.96,1852.0,1835.72,1841.9,21708.29063
1615267800000,1841.97,1844.98,1835.08,1841.92,13000.9999
1615269600000,1841.88,1846.34,1827.65,1828.86,14616.1856
1615271400000,1829.22,1841.63,1828.63,1829.83,13620.20488
1615273200000,1829.83,1832.9,1813.87,1822.58,24477.91412
1615275000000,1822.59,1830.53,1810.34,1811.44,19747.07974
1615276800000,1812.26,1827.74,1809.7,1820.58,22457.75784
1615278600000,1820.59,1836.13,1817.11,1833.62,18268.44761
1615280400000,1833.74,1837.91,1824.52,1829.16,17483.42287
1615282200000,1829.31,1840.0,1825.26,1828.76,16841.96223
1615284000000,1828.74,1835.0,1825.7,1825.89,18675.16176
1615285800000,1825.89,1828.1,1812.14,1824.82,16309.14957
1615287600000,1824.82,1833.19,1818.88,1824.9,10622.10239
1615289400000,1824.89,1831.0,1818.22,1827.21,12036.78044
1615291200000,1827.25,1827.25,1818.37,1822.13,13194.58949
1615293000000,1822.13,1823.49,1798.2,1804.97,22538.95328
1615294800000,1804.97,1822.47,1800.51,1820.43,20297.11349
1615296600000,1820.43,1841.33,1818.06,1839.21,20361.91595
1615298400000,1839.21,1841.27,1824.44,1832.02,19434.75137
1615300200000,1832.02,1835.56,1826.2,1829.84,13788.73762
1615302000000,1830.0,1831.01,1814.15,1825.47,20237.18609
1615303800000,1825.47,1833.37,1812.96,1832.38,14225.31468
1615305600000,1832.37,1847.31,1815.0,1821.67,23014.84666
1615307400000,1821.56,1837.89,1819.0,1831.41,15596.48425
1615309200000,1831.42,1839.37,1826.06,1828.26,19607.08078
1615311000000,1828.26,1828.53,1814.05,1815.45,12340.05679
1615312800000,1815.44,1824.61,1809.77,1819.0,13115.84729
1615314600000,1819.0,1824.97,1815.71,1820.16,10083.17234
1615316400000,1820.16,1827.3,1816.33,1822.33,9642.35553
1615318200000,1822.31,1831.94,1816.91,1828.05,8523.60823
1615320000000,1828.05,1835.0,1825.11,1834.23,9258.27888
1615321800000,1834.23,1841.0,1831.57,1834.35,13474.42781
1615323600000,1834.36,1836.99,1822.09,1822.1,12063.57991
1615325400000,1822.1,1832.6,1816.47,1823.96,11863.8783
1615327200000,1823.99,1829.99,1822.77,1824.12,9259.21803
1615329000000,1824.02,1845.5,1821.83,1845.43,15381.87378
1615330800000,1845.43,1868.61,1837.59,1866.58,27699.80791
1615332600000,1866.63,1870.77,1857.89,1870.51,18787.94419
1615334400000,1870.5,1877.69,1862.65,1870.97,25305.3698
1615336200000,1870.79,1875.58,1866.0,1869.36,12908.22647
1615338000000,1869.42,1874.8,1852.26,1852.69,17564.20156
1615339800000,1852.72,1857.03,1817.45,1826.15,36697.94418
1615341600000,1826.16,1826.16,1771.0,1804.29,61137.10948
1615343400000,1804.26,1805.07,1789.46,1795.56,19854.85461
1615345200000,1795.82,1803.68,1772.28,1783.75,25348.77062
1615347000000,1783.75,1793.48,1757.0,1777.33,27491.23982
1615348800000,1777.52,1786.61,1767.16,1781.7,16075.07243
1615350600000,1781.53,1797.59,1774.01,1792.36,16667.47277
1615352400000,1792.5,1805.47,1783.31,1799.88,21380.63919
1615354200000,1799.73,1804.28,1796.0,1800.72,10733.02252
1615356000000,1800.72,1808.0,1795.05,1806.79,10321.3157
1615357800000,1806.7,1813.81,1802.82,1806.86,14360.38291
1615359600000,1806.62,1814.0,1803.0,1812.92,13814.67197
1615361400000,1812.99,1815.42,1806.05,1806.51,12713.78484
1615363200000,1806.39,1819.96,1797.44,1814.5,16426.51675
1615365000000,1814.39,1825.87,1813.15,1823.13,11388.25053
1615366800000,1823.18,1827.91,1812.0,1827.17,14433.93794
1615368600000,1827.21,1839.96,1826.42,1832.54,20362.19336
1615370400000,1832.53,1835.49,1818.0,1824.43,14297.11394
1615372200000,1824.45,1830.91,1815.08,1816.99,13145.62885
1615374000000,1817.1,1820.09,1803.62,1817.97,18723.79706
1615375800000,1817.89,1818.79,1807.6,1814.86,11686.04788
1615377600000,1815.03,1827.47,1809.78,1814.09,18810.50443
1615379400000,1814.09,1829.96,1814.09,1819.28,14650.68956
1615381200000,1819.28,1837.41,1816.0,1828.73,18965.52374
1615383000000,1828.77,1848.61,1828.51,1844.35,22106.27181
1615384800000,1844.28,1846.86,1826.48,1833.73,18464.5447
1615386600000,1833.79,1843.98,1831.91,1842.06,16671.23265
1615388400000,1842.03,1850.0,1837.96,1837.99,21970.8048
1615390200000,1838.0,1839.54,1827.0,1831.0,23743.5298
1615392000000,1831.04,1841.46,1820.75,1831.38,19416.58066
1615393800000,1831.38,1845.99,1831.32,1844.34,19170.65651
1615395600000,1844.5,1867.77,1838.2,1865.38,32978.87772
1615397400000,1865.12,1870.2,1839.01,1852.74,25667.11325
1615399200000,1852.76,1859.41,1841.38,1845.0,14182.18092
1615401000000,1844.75,1852.56,1834.41,1842.52,13479.70802
1615402800000,1842.52,1859.51,1840.03,1850.34,16164.30602
1615404600000,1850.01,1852.43,1835.79,1838.92,12958.50433
1615406400000,1838.92,1841.96,1808.21,1820.72,22291.81293
1615408200000,1820.9,1820.91,1794.0,1804.45,26768.62032
1615410000000,1804.2,1805.28,1762.83,1801.86,36728.50512
1615411800000,1801.98,1820.95,1797.92,1816.06,20362.02715
1615413600000,1816.24,1826.94,1811.08,1821.07,10886.43348
1615415400000,1820.7,1834.14,1820.7,1830.96,9478.07527
1615417200000,1830.97,1833.26,1801.74,1806.3,21630.54753
1615419000000,1805.99,1809.35,1789.6,1795.12,16846.01241
1615420800000,1795.28,1807.38,1769.0,1802.8,25856.85388
1615422600000,1802.87,1806.49,1774.46,1779.83,24404.09067
1615424400000,1779.1,1785.76,1764.0,1774.18,20261.31405
1615426200000,1774.58,1791.77,1774.07,1785.99,12687.92468
1615428000000,1786.03,1795.47,1777.67,1793.72,12347.34312
1615429800000,1793.54,1802.99,1784.12,1800.99,11433.83926
1615431600000,1800.98,1805.27,1789.49,1794.42,11784.77166
1615433400000,1794.43,1802.99,1785.01,1802.35,10205.74256
1615435200000,1802.35,1816.49,1792.79,1807.36,18026.13191
1615437000000,1807.37,1809.24,1795.0,1800.62,9747.33227
1615438800000,1800.63,1800.75,1784.99,1793.46,11223.91927
1615440600000,1793.48,1793.48,1775.28,1779.39,12917.98731
1615442400000,1779.38,1788.8,1770.09,1785.61,12797.306
1615444200000,1785.61,1790.0,1775.64,1786.39,12774.29619
1615446000000,1786.21,1790.6,1774.06,1788.46,15866.05134
1615447800000,1788.41,1788.42,1765.0,1766.37,17796.54878
1615449600000,1766.79,1767.86,1725.0,1737.76,53957.01987
1615451400000,1737.76,1751.13,1732.56,1746.63,20244.01712
1615453200000,1746.26,1750.74,1736.37,1741.2,16366.82045
1615455000000,1741.19,1749.78,1734.13,1736.64,16221.54962
1615456800000,1736.48,1757.0,1733.47,1756.0,19237.56085
1615458600000,1756.01,1766.29,1750.19,1765.7,22693.70276
1615460400000,1765.7,1775.96,1762.48,1770.83,23736.17048
1615462200000,1770.83,1781.88,1768.0,1779.14,16337.80763
1615464000000,1779.38,1784.02,1765.23,1770.91,18946.89079
1615465800000,1770.77,1795.0,1770.0,1789.0,18564.68592
1615467600000,1789.0,1806.7,1788.99,1797.37,19448.66657
1615469400000,1797.53,1816.87,1796.92,1811.45,20075.03253
1615471200000,1811.37,1821.0,1806.59,1812.47,22851.92469
1615473000000,1812.47,1813.89,1797.75,1807.19,20536.2039
1615474800000,1807.18,1815.0,1793.05,1795.72,21796.42191
1615476600000,1795.5,1796.12,1768.0,1795.16,34038.32986
1615478400000,1795.3,1805.7,1791.76,1798.5,28405.09459
1615480200000,1798.37,1804.41,1785.14,1793.31,18308.43026
1615482000000,1793.41,1799.73,1779.06,1784.0,20721.78359
1615483800000,1784.05,1803.0,1784.05,1795.1,17198.29174
1615485600000,1795.01,1803.63,1788.5,1799.96,18129.5025
1615487400000,1799.95,1818.54,1799.95,1811.21,22114.70638
1615489200000,1811.49,1816.72,1798.44,1807.3,12965.06493
1615491000000,1807.3,1808.24,1784.25,1793.48,19455.83859
1615492800000,1793.48,1812.9,1789.28,1810.3,18295.13758
1615494600000,1810.13,1816.14,1805.01,1810.05,13578.81673
1615496400000,1810.05,1840.0,1810.05,1837.68,32685.8755
1615498200000,1837.36,1843.58,1828.94,1838.54,26997.65647
1615500000000,1838.72,1846.7,1826.91,1826.91,13329.51211
1615501800000,1827.0,1834.16,1813.99,1825.87,15079.74486
1615503600000,1825.86,1839.45,1824.56,1829.66,14145.27986
1615505400000,1829.81,1831.34,1820.18,1825.78,12416.50251
1615507200000,1825.78,1841.88,1801.23,1803.15,26697.0177
1615509000000,1803.06,1818.87,1794.35,1815.96,18388.90979
1615510800000,1815.95,1825.0,1809.09,1821.06,15036.38677
1615512600000,1821.07,1823.06,1802.41,1809.25,16001.96808
1615514400000,1809.35,1814.36,1803.18,1805.45,12075.36249
1615516200000,1805.45,1819.43,1802.9,1817.66,9765.71014
1615518000000,1817.59,1822.23,1808.0,1818.1,11245.03919
1615519800000,1818.13,1825.41,1810.36,1818.09,10219.85805
1615521600000,1817.73,1822.37,1801.0,1803.08,13876.12749
1615523400000,1803.02,1808.52,1798.69,1805.05,9236.93124
1615525200000,1805.26,1810.77,1795.98,1809.27,10588.57538
