time,open,high,low,close,volume
1610222400000,40665.91,40781.69,40050.0,40504.42,2078.762847
1610224200000,40502.38,40620.0,40339.95,40606.22,1251.888918
1610226000000,40610.35,40754.19,40529.41,40696.71,1404.363752
1610227800000,40696.71,40755.0,40483.17,40718.8,1029.445678
1610229600000,40718.81,40743.47,40326.65,40386.13,810.904408
1610231400000,40386.12,40431.37,40120.0,40281.09,1162.347879
1610233200000,40283.73,40415.01,39928.91,40230.87,1874.871843
1610235000000,40230.87,40363.89,39960.0,40088.22,1380.663918
1610236800000,40088.22,40550.0,40087.15,40513.98,1491.680288
1610238600000,40513.98,40736.76,40425.29,40581.48,1205.471656
1610240400000,40581.48,41208.0,40450.05,41185.13,2490.103509
1610242200000,41185.12,41350.0,40940.68,41141.56,1809.048993
1610244000000,41141.55,41145.21,40814.04,40860.0,1556.483926
1610245800000,40860.0,41127.01,40855.6,40945.28,797.36882
1610247600000,40942.75,40991.2,40275.0,40449.35,1508.846505
1610249400000,40447.18,40641.09,40250.0,40316.64,968.442007
1610251200000,40320.67,40602.29,40250.0,40356.65,1203.144386
1610253000000,40356.65,40452.19,40050.0,40342.46,1583.852423
1610254800000,40342.46,40665.23,40260.0,40559.86,1035.926305
1610256600000,40556.66,40620.0,40391.93,40451.84,1008.552802
1610258400000,40451.74,40739.99,40350.0,40659.2,859.506909
1610260200000,40659.19,41073.26,40590.0,40904.5,1335.406042
1610262000000,40904.5,41066.62,40755.12,40899.68,1072.098456
1610263800000,40899.8,40979.58,40660.88,40978.57,1071.363817
1610265600000,40978.57,41033.0,40622.3,40653.89,1295.751236
1610267400000,40653.89,40847.63,40555.0,40798.29,1120.180099
1610269200000,40798.3,41060.0,40758.35,40925.1,1312.589401
1610271000000,40925.1,41015.65,40732.0,40768.48,1330.369346
1610272800000,40768.3,40850.0,40350.0,40382.54,2081.418741
1610274600000,40382.54,40633.96,40000.0,40429.2,3063.668
1610276400000,40429.19,40429.56,39031.0,39309.2,4576.910392
1610278200000,39326.07,39702.28,38888.0,39181.76,4042.401088
1610280000000,39175.09,39741.18,38450.0,39635.6,5020.924704
1610281800000,39636.74,39777.77,39321.96,39538.57,1909.012135
1610283600000,39538.56,40048.92,39426.59,39922.18,2108.08221
1610285400000,39922.14,40126.0,39678.0,39800.9,1691.234393
1610287200000,39800.89,39825.34,39400.67,39764.82,1747.867993
1610289000000,39764.82,39847.26,39247.54,39431.59,1452.04603
1610290800000,39431.58,39818.0,39062.91,39739.83,1839.128846
1610292600000,39739.84,39934.76,39660.0,39671.81,1380.373373
1610294400000,39671.82,39757.55,39317.76,39399.07,1286.507138
1610296200000,39397.1,39562.88,39186.16,39234.29,1617.606318
1610298000000,39232.76,39388.2,38000.0,38165.39,5890.058421
1610299800000,38166.39,38770.0,37200.0,38571.86,6989.562275
1610301600000,38571.95,38778.0,38000.31,38050.92,2902.238921
1610303400000,38050.92,38390.0,37675.3,38109.68,3188.432526
1610305200000,38106.11,38536.65,37970.02,38251.04,1592.616898
1610307000000,38251.05,38261.48,37111.0,37456.77,2639.885657
1610308800000,37472.4,37793.5,35111.11,35932.8,9899.173086
1610310600000,35932.8,37740.0,35747.26,37718.88,9039.156718
1610312400000,37727.29,38288.17,37525.22,37578.39,5456.591633
1610314200000,37578.38,38150.0,37578.38,38055.3,2204.46794
1610316000000,38052.58,39000.0,37852.09,38808.42,3254.713136
1610317800000,38818.2,38921.53,38400.0,38428.23,1484.955385
1610319600000,38429.85,38692.79,38126.9,38292.11,1895.532202
1610321400000,38289.1,38479.38,37935.92,38150.02,1898.791418
1610323200000,38150.02,38264.74,37360.96,37609.47,2698.545383
1610325000000,37609.47,37944.19,36501.0,37192.1,4870.349104
1610326800000,37192.1,37824.0,36977.18,37701.41,1614.882037
1610328600000,37701.41,37770.0,36700.09,37237.66,2601.114433
1610330400000,37237.67,37411.0,36123.45,36650.97,3784.517008
1610332200000,36650.97,37150.0,36300.0,36363.94,3012.056056
1610334000000,36363.93,36697.97,35000.0,35343.3,7042.781835
1610335800000,35343.3,35704.91,33600.0,35438.23,11710.578247
1610337600000,35438.23,35999.95,34300.0,34683.21,5656.62349
1610339400000,34684.39,35726.5,34400.0,35544.0,3898.618168
1610341200000,35542.92,35924.19,35010.0,35635.97,3349.660485
1610343000000,35636.35,35733.0,34500.18,34904.73,3748.836649
1610344800000,34904.73,34904.73,33515.0,34332.44,6910.517036
1610346600000,34332.3,34710.98,32550.0,32872.63,8852.631671
1610348400000,32843.26,33850.0,32538.0,33731.02,6966.227161
1610350200000,33725.05,34739.98,33725.05,34375.34,5707.94412
1610352000000,34372.25,35657.12,34249.0,35272.14,2987.479103
1610353800000,35272.14,35919.86,35241.72,35430.0,3444.882433
1610355600000,35430.0,35579.74,34800.0,35546.9,3462.826809
1610357400000,35551.48,35788.06,35083.77,35765.98,2162.706553
1610359200000,35765.98,36360.0,35526.98,35703.21,3765.484541
1610361000000,35703.22,35832.91,35238.01,35367.6,2480.075229
1610362800000,35368.81,35471.0,34329.0,34612.1,4170.896827
1610364600000,34606.06,35157.98,34020.0,34198.56,2996.369805
1610366400000,34198.55,34890.07,33308.01,34873.98,6181.660116
1610368200000,34873.99,35110.0,34000.92,34275.64,3722.632967
1610370000000,34273.49,34450.0,33100.0,33369.19,5454.007783
1610371800000,33397.16,33830.0,32700.0,32813.71,7340.343086
1610373600000,32808.92,33425.68,31115.0,33099.4,17172.661827
1610375400000,33102.8,33770.11,32601.0,33299.12,6048.120802
1610377200000,33291.56,33679.74,32610.62,32654.17,4417.121293
1610379000000,32659.8,32832.07,31415.9,31580.0,6785.197479
1610380800000,31582.82,32250.0,30570.0,31149.43,11616.455489
1610382600000,31149.77,31900.0,30420.0,31777.19,8400.629659
1610384400000,31771.77,32719.64,30701.8,32609.17,7640.013946
1610386200000,32609.52,33585.17,32321.0,32839.87,9045.066971
1610388000000,32848.96,33100.0,32432.32,33000.0,4035.852692
1610389800000,33000.0,33300.0,32460.13,32562.1,3149.058924
1610391600000,32562.1,32737.4,31371.55,31382.06,3861.598163
1610393400000,31389.57,32596.98,31215.0,32254.62,3427.586198
1610395200000,32254.63,32364.38,31408.07,31793.04,3491.41565
1610397000000,31793.04,33465.48,31600.0,33409.8,5049.497997
1610398800000,33410.75,34466.0,33076.05,34434.2,5995.795014
1610400600000,34430.6,34435.96,33562.85,33968.09,3808.216659
1610402400000,33962.22,34892.74,33650.0,34630.0,2995.241916
1610404200000,34633.23,34750.0,34040.41,34359.07,2408.461715
1610406000000,34361.16,35282.96,34361.16,35053.91,4350.244922
1610407800000,35066.19,35638.55,34818.0,35404.47,4838.054492
1610409600000,35410.37,35547.19,34287.34,34572.5,4212.006395
1610411400000,34576.17,35250.0,34438.7,34929.98,2400.029986
1610413200000,34929.99,35457.0,34914.31,34965.04,1922.778686
1610415000000,34965.04,35031.26,33880.0,34289.3,3164.663684
1610416800000,34289.3,34522.68,33677.03,33886.17,3008.975985
1610418600000,33886.17,34623.87,33881.85,34399.99,1897.353521
1610420400000,34400.0,34987.0,34182.24,34963.36,2115.307499
1610422200000,34969.72,34998.94,34556.02,34984.96,1434.946422
1610424000000,34984.95,35270.64,34739.76,34921.34,1845.090321
1610425800000,34921.33,35326.42,34520.69,35287.67,2175.767193
1610427600000,35284.05,35500.0,34971.24,35096.54,2190.551454
1610429400000,35100.0,35889.0,35010.0,35882.68,2862.7245
1610431200000,35882.68,36260.0,35720.43,36222.71,3567.241333
1610433000000,36222.7,36348.0,35868.28,35993.93,3017.416191
1610434800000,35998.56,36118.23,35617.67,35813.54,2499.585038
1610436600000,35813.54,36628.0,35800.01,36413.6,3662.549248
1610438400000,36413.6,36499.98,35781.45,36116.85,2575.131759
1610440200000,36116.85,36299.99,35587.86,35773.24,2563.205926
1610442000000,35773.23,36026.0,35370.21,35827.27,2259.268275
1610443800000,35827.26,36150.67,35802.25,35925.76,1524.048468
1610445600000,35925.76,36150.71,34860.0,34866.01,3416.105388
1610447400000,34881.0,35310.0,34757.0,35085.77,3021.822118
1610449200000,35085.76,35841.01,35084.92,35582.59,2552.80047
1610451000000,35582.59,35730.0,35173.7,35410.99,2217.201782
1610452800000,35410.99,35688.82,35219.84,35344.35,1908.560501
1610454600000,35346.13,35361.08,34850.0,35014.75,2490.949182
1610456400000,35012.96,35399.7,34361.39,34563.34,3621.282312
1610458200000,34567.87,34700.0,33250.0,33291.06,6416.942783
1610460000000,33286.0,34064.25,32819.98,32940.72,6359.357897
1610461800000,32931.25,33499.99,32531.0,33426.47,5451.998052
1610463600000,33416.47,34285.71,33406.88,34061.69,4187.1095
1610465400000,34067.03,34197.37,33676.28,33829.4,2494.344442
1610467200000,33829.4,34785.63,33819.11,34555.4,3266.367929
1610469000000,34555.41,35000.0,34381.73,34998.9,2673.417564
1610470800000,34998.91,35289.67,34607.18,34609.14,3298.119122
1610472600000,34611.46,35139.0,34560.0,35012.53,2388.851637
1610474400000,35012.54,35550.0,34810.01,35328.64,2455.446058
1610476200000,35330.49,35350.28,34811.0,35040.78,1593.167086
1610478000000,35040.78,35040.79,34468.0,34576.0,1646.742055
1610479800000,34575.36,34800.0,34178.89,34685.11,2168.937959
1610481600000,34686.1,34702.22,33857.13,34224.54,2463.006805
1610483400000,34224.54,34339.85,33730.0,34287.95,2571.969511
1610485200000,34287.95,34489.53,34011.0,34108.69,1892.956689
1610487000000,34110.39,34877.28,33801.04,34719.03,2160.747367
1610488800000,34721.74,35051.02,34350.0,34391.81,1232.089388
1610490600000,34391.44,34643.32,33297.82,33743.18,2717.284523
1610492400000,33751.7,34044.0,33260.74,33458.63,3329.296447
1610494200000,33461.98,34138.84,33292.91,34051.24,3052.635545
1610496000000,34049.15,34049.15,32897.27,33081.26,3820.198397
1610497800000,33081.25,33254.23,32380.0,32526.5,5455.080952
1610499600000,32526.93,33188.4,32487.11,32600.04,3288.121832
1610501400000,32600.04,33450.0,32553.58,33124.06,2943.595713
1610503200000,33125.3,33551.55,32750.0,32801.81,2865.435205
1610505000000,32801.82,33149.99,32566.55,33035.21,2591.840166
1610506800000,33035.21,34375.51,32981.94,33919.37,4501.496062
1610508600000,33918.67,34089.44,33656.03,33818.5,1959.215998
1610510400000,33818.5,33910.0,33401.0,33705.25,1875.193302
1610512200000,33705.26,33781.72,33090.9,33183.88,2081.109758
1610514000000,33183.89,33521.96,32963.13,33035.0,1426.230081
1610515800000,33034.99,33322.61,32800.0,33321.75,1976.087455
1610517600000,33321.76,33885.0,33212.12,33821.87,2309.337011
1610519400000,33821.86,34212.87,33607.47,33780.68,2609.985547
1610521200000,33780.68,34694.5,33550.0,34614.29,3030.601363
1610523000000,34613.73,35180.67,34602.57,34986.9,3437.764457
1610524800000,34986.9,35063.59,34561.72,34648.37,2894.310304
1610526600000,34648.38,34846.35,34438.95,34519.19,2835.165925
1610528400000,34517.44,35107.47,34513.59,34722.31,2704.759721
1610530200000,34717.98,34809.41,34200.0,34343.62,2033.78283
1610532000000,34343.62,34986.95,34343.61,34759.78,2044.06473
1610533800000,34759.78,35066.64,34470.96,34923.0,2716.788206
1610535600000,34922.99,34987.43,34501.1,34869.76,1845.884546
1610537400000,34869.76,35250.0,34242.15,34385.48,4137.035448
1610539200000,34385.48,34512.0,34017.0,34163.64,2463.690051
1610541000000,34166.44,34427.81,34163.93,34266.52,1121.378309
1610542800000,34266.52,34718.95,34070.0,34532.96,2129.4823
1610544600000,34531.36,34787.24,34397.25,34575.5,1535.426452
1610546400000,34575.51,35100.0,34385.27,34885.16,2894.803904
1610548200000,34888.1,34900.0,34216.0,34260.7,2298.719527
1610550000000,34260.7,34646.02,34200.0,34633.03,1998.704761
1610551800000,34633.02,34850.0,34500.0,34673.9,1660.142662
1610553600000,34673.9,34930.0,34443.66,34443.66,1880.112973
1610555400000,34443.66,34785.0,34388.53,34783.14,991.898229
1610557200000,34784.98,34960.0,34652.06,34881.34,1444.07591
1610559000000,34877.29,35000.0,34739.0,34821.48,1469.33776
1610560800000,34821.47,35125.08,34720.0,35112.09,1594.899248
1610562600000,35110.62,35901.0,35108.35,35719.36,5054.658498
1610564400000,35719.36,35970.0,35577.55,35805.51,2228.442737
1610566200000,35805.52,36188.0,35701.0,36002.25,3083.776195
1610568000000,36002.24,36450.01,35824.49,35937.17,3388.349179
1610569800000,35937.17,36270.76,35704.21,36222.07,2361.665288
1610571600000,36222.07,36500.0,36110.76,36211.65,2362.800887
1610573400000,36211.65,37427.0,36163.87,37299.49,5087.30378
1610575200000,37291.25,37850.0,37216.19,37338.52,3744.553668
1610577000000,37337.88,37520.0,36827.02,37203.87,2297.479407
1610578800000,37204.09,37584.73,37200.02,37253.92,1937.407464
1610580600000,37253.91,37462.85,37000.0,37371.38,2065.72074
1610582400000,37371.38,38172.22,37362.49,37879.31,4122.783604
1610584200000,37879.3,37946.32,37630.0,37762.76,1658.488653
1610586000000,37766.0,37786.62,37363.0,37761.24,1888.739609
1610587800000,37761.24,37772.75,37400.0,37451.13,1571.29912
1610589600000,37451.13,37594.83,37071.0,37294.57,2079.280108
1610591400000,37295.26,37729.62,37252.22,37439.51,2010.668911
1610593200000,37440.92,37482.58,37152.0,37347.66,1348.733044
1610595000000,37347.65,37505.0,37000.0,37045.13,1458.480742
1610596800000,37045.13,37300.0,36701.23,37245.17,2307.159226
1610598600000,37245.18,37513.58,37180.15,37504.0,1302.580249
1610600400000,37503.99,37599.0,37299.74,37431.76,1404.107622
1610602200000,37431.77,37800.0,37385.35,37529.11,1750.118033
1610604000000,37529.11,38100.0,37440.0,37999.25,2290.594147
1610605800000,38000.0,38061.82,37777.0,37837.21,1414.993608
1610607600000,37837.2,38596.92,37703.09,38557.99,3338.828232
1610609400000,38557.99,38561.97,38111.0,38198.34,1955.973963
1610611200000,38199.52,38786.1,38192.64,38380.82,2436.516889
1610613000000,38380.82,38647.44,38339.07,38370.01,1500.292737
1610614800000,38370.01,38464.13,37955.0,38064.47,1922.617016
1610616600000,38064.47,38371.0,37862.04,37938.11,1629.089125
1610618400000,37938.1,38381.0,37869.1,38202.56,1695.944362
1610620200000,38201.56,38490.49,38000.0,38487.37,1455.714584
1610622000000,38488.05,38622.6,38124.54,38160.99,1732.885812
1610623800000,38160.99,38380.0,38060.0,38365.86,1281.637004
1610625600000,38365.86,38427.11,37707.0,37927.34,2478.145111
1610627400000,37927.34,38315.0,37850.82,38257.96,1159.937779
1610629200000,38257.97,38719.25,38154.22,38617.8,2241.923226
1610631000000,38617.81,39000.0,38401.37,38977.66,2911.918638
1610632800000,38977.98,39393.0,38788.19,39260.9,4075.493461
1610634600000,39261.81,39762.7,39256.19,39577.53,5899.795507
1610636400000,39577.53,39885.21,39294.7,39850.16,2691.829216
1610638200000,39853.84,40100.0,39434.66,39546.01,4521.265984
1610640000000,39546.01,40000.0,39546.01,39708.66,2863.944107
1610641800000,39708.67,39880.0,39212.15,39286.44,2526.94996
1610643600000,39286.43,39880.0,39286.43,39787.03,2012.781769
1610645400000,39787.02,39850.0,39406.77,39429.81,1226.906853
1610647200000,39429.25,39620.0,39308.02,39396.27,1529.049661
1610649000000,39396.27,39560.0,39258.1,39344.79,1568.156206
1610650800000,39344.8,39764.0,39329.93,39643.51,1535.957843
1610652600000,39649.26,39919.11,39471.18,39876.98,1474.897427
1610654400000,39876.97,39935.1,39506.53,39565.33,1328.575539
1610656200000,39560.88,39758.83,39312.85,39312.86,1089.737066
1610658000000,39321.64,39585.0,38392.0,38473.84,4482.980823
1610659800000,38475.84,38929.64,38259.25,38780.47,3358.1467
1610661600000,38782.41,38962.86,38480.0,38550.01,1407.470108
1610663400000,38550.12,39135.17,38276.0,38988.62,1912.245199
1610665200000,38988.61,39247.99,38733.11,38876.58,1574.749386
1610667000000,38875.76,39330.92,38750.0,39144.5,1520.005452
1610668800000,39145.21,39626.59,39023.24,39400.01,2175.661566
1610670600000,39400.01,39747.76,39378.31,39452.89,1598.669042
1610672400000,39452.89,39640.0,39360.0,39462.18,1215.336602
1610674200000,39461.55,39600.0,39012.12,39175.74,1691.765967
1610676000000,39175.73,39477.56,38800.0,39408.09,1607.348122
1610677800000,39408.09,39479.65,39078.05,39267.76,1135.44969
1610679600000,39267.76,39349.58,38703.39,38780.53,1526.48294
1610681400000,38783.61,38939.74,38450.0,38700.0,2023.023113
1610683200000,38700.0,38853.09,38355.0,38488.01,1464.717099
1610685000000,38488.0,38753.23,38355.0,38425.83,1327.327001
1610686800000,38425.82,38849.99,38415.76,38740.86,1054.277423
1610688600000,38740.87,38746.02,37808.0,37808.9,2579.818188
1610690400000,37808.9,38039.98,37554.94,37970.86,2646.081613
1610692200000,37970.87,38098.0,37900.0,38043.27,1477.412111
1610694000000,38044.94,38433.4,37704.8,38406.41,2232.594433
1610695800000,38406.41,38483.82,38220.5,38473.08,1535.58281
1610697600000,38473.07,38622.75,38153.17,38470.81,1715.753254
1610699400000,38469.67,38700.0,38193.97,38280.2,1398.219673
1610701200000,38280.2,38496.34,38016.17,38453.97,1553.497966
1610703000000,38453.97,38718.02,38352.38,38679.36,1803.001699
1610704800000,38677.24,38780.0,38440.99,38577.7,1195.540149
1610706600000,38577.7,38700.0,38314.2,38441.89,1028.891524
1610708400000,38441.89,38573.84,38069.13,38170.36,1395.511076
1610710200000,38167.4,38369.54,37923.0,38108.88,1632.999303
1610712000000,38108.87,38194.04,37300.0,37426.73,2450.792975
1610713800000,37426.73,37809.59,37200.0,37770.63,3595.318568
1610715600000,37770.64,37888.88,37251.11,37471.7,2859.000646
1610717400000,37484.23,37751.03,37364.63,37683.94,1698.685056
1610719200000,37683.93,37786.74,37050.5,37210.31,2414.911644
1610721000000,37210.3,37297.11,36641.0,36939.49,4172.841142
1610722800000,36940.11,36955.01,36365.0,36806.93,3913.967882
1610724600000,36806.93,36999.0,35258.0,35610.72,7723.90699
1610726400000,35610.79,36089.99,34408.0,36000.0,11540.240995
1610728200000,35999.99,36400.0,35790.62,36151.09,4866.666338
1610730000000,36149.47,36154.75,35350.0,35998.97,4916.633744
1610731800000,35998.56,36091.67,35404.38,35947.31,2494.254253
1610733600000,35947.31,36433.51,35819.0,35889.3,2775.060373
1610735400000,35889.31,35926.55,34812.23,35421.55,4360.994926
1610737200000,35421.56,35928.69,35176.5,35810.95,2156.836399
1610739000000,35810.94,35907.01,35080.05,35217.26,1894.752323
1610740800000,35218.94,35388.0,34801.15,35293.77,3244.018818
1610742600000,35295.02,35746.24,34962.32,35605.7,2282.400267
1610744400000,35605.7,35925.0,35554.13,35914.99,1562.590533
1610746200000,35912.54,36431.75,35905.83,36234.05,2723.11831
1610748000000,36233.76,36360.0,35950.63,36285.94,1014.675495
1610749800000,36281.51,36888.0,36270.45,36600.0,2384.180288
1610751600000,36600.0,36788.91,36401.22,36626.15,1119.076025
1610753400000,36626.14,36888.0,36540.82,36742.22,1121.034562
1610755200000,36737.43,37391.07,36724.17,37194.2,2421.252952
1610757000000,37194.2,37428.05,37065.55,37159.51,1747.89385
1610758800000,37159.51,37669.0,37159.51,37391.1,2114.977329
1610760600000,37391.11,37465.78,36902.38,37005.86,1987.281946
1610762400000,37003.76,37227.16,36443.57,36681.32,2012.685311
1610764200000,36681.51,36821.8,36000.0,36224.51,2286.181028
1610766000000,36224.51,36600.0,35852.93,36445.33,2293.728179
